age_binary,age_bucketized,sex_binary,race_C,score,rank,juv_fel_count_C,decile_score_C,juv_misd_count_C,juv_other_count_C,priors_count_C,days_b_screening_arrest_C,c_days_from_compas_C,c_charge_degree_C,v_decile_score_C,start_C,end_C,event_C,MarriageStatus_C,is_recid,is_violent_recid,two_year_recid,Violence_score,Recidivism_score
0.0,0.0,0.0,0.0,0.9016828221755538,5469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.13,-1.02
0.0,0.0,0.0,0.0,0.901649493301173,5470.0,0.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,0.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,-3.0,-1.0
1.0,1.0,0.0,1.0,0.901528781881966,5471.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.98,-0.24
0.0,0.0,1.0,1.0,0.9014149498996732,5472.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.53,-0.1
0.0,0.0,0.0,0.0,0.9013816439887624,5473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.19,-1.26
1.0,1.0,1.0,0.0,0.9013695618087912,5474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.45,-2.06
0.0,0.0,0.0,1.0,0.9013510241147704,5475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.16,-1.01
0.0,0.0,0.0,0.0,0.9012656544807418,5476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.6,-0.46
0.0,1.0,0.0,1.0,0.9012309521485674,5477.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,4.0,1.0,1.0,0.0,-2.0,-2.0
0.0,1.0,0.0,0.0,0.9012258454219774,5478.0,3.0,0.0,2.0,2.0,3.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,-1.0,1.0
0.0,0.0,0.0,0.0,0.9010415889420216,5479.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.71,-0.09
0.0,0.0,0.0,0.0,0.9007539664951368,5480.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,-4.0,-2.0
0.0,0.0,1.0,0.0,0.9007295065105486,5481.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,-1.0
1.0,1.0,0.0,0.0,0.9006748945181832,5482.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-1.94,0.29
1.0,1.0,0.0,0.0,0.9006674042443481,5483.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.81,-0.07
1.0,1.0,0.0,2.0,0.9004604538102035,5484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.22,-0.68
0.0,0.0,0.0,0.0,0.9003853559435314,5485.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.16,-0.22
1.0,0.0,0.0,2.0,0.9003249371984346,5486.0,1.0,1.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,1.0,1.0,0.0,-4.0,1.0
0.0,0.0,1.0,0.0,0.9002987797852603,5487.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.36,-0.32
1.0,1.0,1.0,0.0,0.9002766875118428,5488.0,3.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,-1.0,-2.0
1.0,1.0,0.0,0.0,0.899990738579002,5489.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.15,0.16
0.0,0.0,0.0,1.0,0.8999845940179625,5490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.89,-0.79
0.0,0.0,1.0,0.0,0.8998717412557019,5491.0,2.0,0.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,1.0,1.0,-2.0,-3.0
1.0,1.0,0.0,0.0,0.8998642287783003,5492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.8,-0.98
0.0,0.0,0.0,0.0,0.8998068960417631,5493.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.45,0.56
0.0,0.0,0.0,1.0,0.8997832628266779,5494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,-1.69,-0.42
0.0,0.0,0.0,0.0,0.8997756789426234,5495.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.29,-0.7
1.0,1.0,0.0,2.0,0.8997739661157866,5496.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.43,-2.0
0.0,0.0,0.0,0.0,0.8997627070915404,5497.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.85,-1.46
0.0,0.0,0.0,0.0,0.8997055627900643,5498.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.73,-0.44
1.0,1.0,0.0,1.0,0.8996703217324059,5499.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,-2.1,-1.1
0.0,0.0,1.0,0.0,0.8995734027222664,5500.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,-1.86,-0.74
0.0,1.0,0.0,0.0,0.8995229319007311,5501.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,-1.0,0.0
0.0,0.0,0.0,1.0,0.8994571173568007,5502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.59,-0.47
1.0,0.0,1.0,1.0,0.8993091012780415,5503.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,-1.0,-3.0
0.0,0.0,0.0,0.0,0.8992604234792109,5504.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.49,-0.06
1.0,1.0,0.0,0.0,0.8991615492235651,5505.0,3.0,0.0,2.0,0.0,3.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,6.0,1.0,0.0,1.0,-3.0,-1.0
0.0,0.0,0.0,0.0,0.8991141145373829,5506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.09,-0.44
0.0,0.0,1.0,2.0,0.8990671351175638,5507.0,2.0,1.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,-4.0,0.0
1.0,0.0,1.0,2.0,0.8987888369742162,5508.0,0.0,0.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,-2.0
1.0,1.0,1.0,0.0,0.8985504492452989,5509.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.61,-0.47
1.0,1.0,0.0,0.0,0.8984991753498475,5510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.29,-1.92
0.0,1.0,1.0,2.0,0.8983711958138366,5511.0,0.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,1.0,0.0,1.0,-2.0,-2.0
1.0,1.0,1.0,0.0,0.8983201218792533,5512.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,1.0,0.0,1.0,-4.0,1.0
0.0,0.0,1.0,1.0,0.8983023943556764,5513.0,2.0,1.0,1.0,2.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,-3.0,-2.0
0.0,0.0,0.0,1.0,0.8979473439733492,5514.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.31,-0.52
0.0,0.0,0.0,2.0,0.8978858850585099,5515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.78,-1.58
0.0,0.0,0.0,1.0,0.8977841744667809,5516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.74,-1.0
0.0,0.0,0.0,0.0,0.8977187091410836,5517.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.62,-0.76
0.0,0.0,0.0,0.0,0.8976653635900963,5518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.41,-1.35
0.0,0.0,0.0,1.0,0.8976353235139036,5519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.25,-0.35
1.0,0.0,1.0,1.0,0.8974988892477408,5520.0,1.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,-1.0,-3.0
1.0,1.0,0.0,2.0,0.8974334961435335,5521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.65,-1.11
1.0,1.0,0.0,1.0,0.8973035172177768,5522.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.6,-0.18
1.0,0.0,1.0,1.0,0.8972240487589794,5523.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,-4.0,1.0
0.0,0.0,0.0,0.0,0.8971552054532275,5524.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-0.99,0.72
0.0,0.0,0.0,1.0,0.8968221932696915,5525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.56,-1.41
1.0,1.0,0.0,0.0,0.8966229668256985,5526.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.96,-1.16
0.0,1.0,0.0,2.0,0.8964009822634743,5527.0,2.0,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,2.0,2.0,0.0,6.0,1.0,0.0,0.0,-3.0,-3.0
0.0,0.0,1.0,1.0,0.8960841608921515,5528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.65,-1.66
0.0,0.0,1.0,1.0,0.8959909396333129,5529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.86,-1.45
0.0,0.0,1.0,0.0,0.8959790229492869,5530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.09,-0.97
0.0,0.0,1.0,1.0,0.8958509427556849,5531.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.04,-0.89
1.0,0.0,0.0,0.0,0.8958407904654689,5532.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.0
1.0,1.0,0.0,0.0,0.8958103888852058,5533.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.35,0.29
1.0,1.0,0.0,0.0,0.895616740125875,5534.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.49,-1.17
1.0,0.0,1.0,1.0,0.8956090588197935,5535.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,-2.0,0.0
0.0,0.0,0.0,0.0,0.8956079564565604,5536.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-0.98,0.29
0.0,0.0,0.0,1.0,0.8955839837063223,5537.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.89,-0.62
0.0,1.0,1.0,1.0,0.8955581553640718,5538.0,2.0,0.0,1.0,0.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,1.0,-2.0,1.0
0.0,1.0,0.0,0.0,0.8953748299667915,5539.0,3.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,-1.0
1.0,1.0,0.0,2.0,0.8953392937672381,5540.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.68,-0.47
0.0,0.0,0.0,2.0,0.8952205577738764,5541.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-2.0,0.0
0.0,0.0,1.0,1.0,0.8951544198368488,5542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.74,-1.14
0.0,1.0,1.0,2.0,0.894900664953136,5543.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,-1.0,-3.0
0.0,0.0,0.0,0.0,0.8948111344733684,5544.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.91,-0.02
1.0,0.0,1.0,0.0,0.8946996421470038,5545.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,-4.0,0.0
0.0,0.0,1.0,1.0,0.8945444208760306,5546.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.16,-1.27
1.0,1.0,0.0,0.0,0.8943300001472241,5547.0,1.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-2.0
0.0,0.0,1.0,2.0,0.8942797104573942,5548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.37,-0.63
0.0,1.0,0.0,2.0,0.8941828085472018,5549.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,1.0,1.0,-1.0,-2.0
0.0,1.0,1.0,2.0,0.8939242159204323,5550.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,-3.0,1.0
0.0,1.0,0.0,1.0,0.8938986631894675,5551.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0
0.0,0.0,0.0,0.0,0.8938607571223578,5552.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,-1.93,-0.27
1.0,1.0,0.0,1.0,0.8938323619316624,5553.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,-2.53,-1.38
0.0,0.0,1.0,0.0,0.8937869105415195,5554.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-0.67,0.4
1.0,1.0,0.0,1.0,0.8937808645349719,5555.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-3.18,-0.39
0.0,0.0,0.0,1.0,0.8937107878824204,5556.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,-1.14,0.99
0.0,0.0,0.0,2.0,0.8935186725524065,5557.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-1.97,-0.11
0.0,0.0,1.0,2.0,0.8934495119880727,5558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.32,-1.2
0.0,0.0,0.0,0.0,0.8933617753066846,5559.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.2,0.18
0.0,0.0,0.0,1.0,0.8933221398641542,5560.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.43,-1.01
1.0,1.0,1.0,1.0,0.8932326090995727,5561.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-3.53,-2.08
1.0,1.0,0.0,0.0,0.8931988087852847,5562.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.02,0.67
1.0,1.0,0.0,1.0,0.8931981307038994,5563.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,-3.17,-1.28
0.0,0.0,0.0,0.0,0.8927000783820601,5564.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.28,-1.04
1.0,1.0,0.0,1.0,0.8926152171447248,5565.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.01,-0.15
0.0,0.0,0.0,0.0,0.8922651075907646,5566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,-2.27,-0.7
1.0,1.0,0.0,1.0,0.8922001179100641,5567.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.22,-1.42
0.0,0.0,0.0,0.0,0.8919719503632771,5568.0,3.0,0.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,-1.0,-3.0
0.0,0.0,1.0,0.0,0.891942512131871,5569.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.06,-0.23
0.0,0.0,0.0,0.0,0.8918664683618159,5570.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-0.44,0.92
0.0,0.0,0.0,2.0,0.8918285681877876,5571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.96,-1.14
0.0,0.0,0.0,0.0,0.8917406014237618,5572.0,0.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,6.0,1.0,1.0,0.0,0.0,-3.0
1.0,1.0,0.0,1.0,0.8915410439719916,5573.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.74,-0.83
0.0,1.0,0.0,0.0,0.8915189173996382,5574.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,6.0,1.0,0.0,0.0,-2.0,1.0
1.0,1.0,0.0,0.0,0.8913577607439482,5575.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.57,-0.39
0.0,0.0,0.0,0.0,0.89131803203641,5576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.72,-1.39
0.0,0.0,1.0,2.0,0.8911831924770932,5577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.4,-0.52
0.0,1.0,0.0,0.0,0.8910112379149583,5578.0,1.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,-1.0
1.0,1.0,0.0,1.0,0.8906925657501426,5579.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.28,-0.62
0.0,0.0,0.0,0.0,0.8906820639645077,5580.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-2.0,1.01
0.0,0.0,0.0,0.0,0.8905981136100662,5581.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.98,-0.89
1.0,1.0,0.0,2.0,0.8905540582805125,5582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-2.68,-1.33
1.0,1.0,0.0,0.0,0.8904790964377792,5583.0,2.0,0.0,2.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,-1.0,1.0
0.0,0.0,0.0,1.0,0.8904648816315088,5584.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.48,-1.29
1.0,1.0,0.0,1.0,0.8904339659000715,5585.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.95,-1.41
0.0,1.0,1.0,1.0,0.8903960670643843,5586.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,1.0,-4.0,-3.0
0.0,0.0,0.0,2.0,0.8903103240259505,5587.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.02,-1.65
1.0,0.0,1.0,2.0,0.8899209732241736,5588.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.0,-1.0
1.0,1.0,1.0,0.0,0.889529673320798,5589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.51,-2.1
0.0,0.0,0.0,1.0,0.8894943018378554,5590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.16,-1.01
0.0,0.0,0.0,0.0,0.8892351290527615,5591.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-1.39,0.8
0.0,0.0,0.0,0.0,0.8889813860146063,5592.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.14,-1.09
0.0,0.0,1.0,0.0,0.8889678750680864,5593.0,2.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,-4.0,0.0
0.0,0.0,1.0,1.0,0.8889610221003287,5594.0,3.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-3.0,0.0
0.0,0.0,0.0,1.0,0.8888309158739864,5595.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.53,-1.16
1.0,1.0,0.0,0.0,0.8887791678040262,5596.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.48,-2.02
0.0,0.0,0.0,1.0,0.8887447200385157,5597.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.64,-0.84
0.0,0.0,0.0,0.0,0.888623983385141,5598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-3.04,-1.01
0.0,0.0,1.0,2.0,0.8885980396829747,5599.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-0.59,0.44
0.0,0.0,1.0,1.0,0.8885359179343093,5600.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,-1.98,-0.14
0.0,0.0,1.0,1.0,0.8883863936916181,5601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,-2.91,-1.54
